survey_year,years_after_degree,graduation_year,employment_definition,employment_definition_label,university_code,university,disciplinary_group_code,disciplinary_group,course_type_code,course_type,degree_class_code,degree_class,graduates,employment_rate,net_monthly_salary,second_level_enrollment_rate,current_second_level_enrollment_rate,source_url
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70026,Roma Sapienza,12,Ingegneria industriale e dell'informazione,L,laurea di primo livello,tutti,*,1298,19.5,867.0,92.1,91.4,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70027,Roma Tor Vergata,12,Ingegneria industriale e dell'informazione,L,laurea di primo livello,tutti,*,425,24.2,970.0,91.3,90.7,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70117,Roma Tre,12,Ingegneria industriale e dell'informazione,L,laurea di primo livello,tutti,*,267,38.8,1166.0,79.1,78.1,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70012,Salento,12,Ingegneria industriale e dell'informazione,L,laurea di primo livello,tutti,*,184,23.0,1251.0,84.2,84.2,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70028,Salerno,12,Ingegneria industriale e dell'informazione,L,laurea di primo livello,tutti,*,653,20.9,1074.0,87.0,85.8,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70124,Sannio,12,Ingegneria industriale e dell'informazione,L,laurea di primo livello,tutti,*,83,32.4,1217.0,77.5,77.5,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70030,Siena,12,Ingegneria industriale e dell'informazione,L,laurea di primo livello,tutti,*,70,20.0,1190.0,88.0,84.0,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70032,Torino Politecnico,12,Ingegneria industriale e dell'informazione,L,laurea di primo livello,tutti,*,3151,18.7,1080.0,91.0,90.2,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70062,Trento,12,Ingegneria industriale e dell'informazione,L,laurea di primo livello,tutti,*,256,32.8,1215.0,80.6,80.6,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70033,Trieste,12,Ingegneria industriale e dell'informazione,L,laurea di primo livello,tutti,*,239,21.6,1097.0,90.8,90.3,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70035,Tuscia,12,Ingegneria industriale e dell'informazione,L,laurea di primo livello,tutti,*,35,7.7,413.0,92.3,92.3,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70034,Udine,12,Ingegneria industriale e dell'informazione,L,laurea di primo livello,tutti,*,214,29.9,1094.0,81.5,79.6,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,tutti,*,12,Ingegneria industriale e dell'informazione,L,laurea di primo livello,ingegneria_dell_informazione_l_8_9,"ingegneria dell'informazione (L-8, 9)",7420,26.5,1126.0,85.2,84.4,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,tutti,*,12,Ingegneria industriale e dell'informazione,L,laurea di primo livello,ingegneria_industriale_l_9_10,"ingegneria industriale (L-9, 10)",12063,21.3,1017.0,89.5,88.6,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,tutti,*,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,12939,91.7,1517.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70002,Bari,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,4,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70048,Bari Politecnico,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,439,91.3,1442.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70038,Basilicata,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,22,86.7,1480.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70051,Bergamo,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,221,89.8,1537.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70003,Bologna,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,934,91.4,1521.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70130,Bolzano,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,39,96.3,1827.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70046,Brescia,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,223,95.4,1543.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70004,Cagliari,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,69,86.4,1277.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70005,Calabria,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,222,89.9,1487.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70049,Campania Luigi Vanvitelli,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,93,84.1,1399.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70007,Cassino e Lazio Meridionale,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,121,90.7,1422.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70008,Catania,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,209,90.1,1492.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70125,Catanzaro,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,26,69.6,1430.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70009,Ferrara,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,74,95.2,1469.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70010,Firenze,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,201,94.8,1436.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70011,Genova,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,406,90.9,1559.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70050,LIUC Carlo Cattaneo,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,68,91.7,1465.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70055,L’Aquila,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,157,93.4,1517.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70001,Marche Politecnica,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,239,92.7,1440.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70014,Messina,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,23,88.2,1356.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70132,Milano Bicocca,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,23,92.3,1501.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70017,Modena e Reggio Emilia,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,447,95.5,1517.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70018,Napoli Federico II,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,992,91.1,1431.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70041,Napoli Parthenope,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,41,84.4,1344.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70019,Padova,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,986,93.4,1534.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70020,Palermo,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,322,86.7,1417.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70021,Parma,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,201,94.9,1570.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70022,Pavia,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,154,93.6,1463.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70023,Perugia,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,83,93.0,1405.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70024,Pisa,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,503,92.2,1526.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70047,Reggio Calabria Mediterranea,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,40,100.0,1531.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70110,Roma Campus Bio-Medico,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,115,88.3,1353.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70026,Roma Sapienza,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,1012,90.4,1509.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70027,Roma Tor Vergata,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,270,93.4,1512.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70117,Roma Tre,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,183,93.3,1573.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70012,Salento,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,118,94.4,1405.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70028,Salerno,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,206,92.9,1424.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2021,1,2020,broad,occupato_definizione_meno_restrittiva,70124,Sannio,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,49,83.8,1496.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2021&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
