survey_year,years_after_degree,graduation_year,employment_definition,employment_definition_label,university_code,university,disciplinary_group_code,disciplinary_group,course_type_code,course_type,degree_class_code,degree_class,graduates,employment_rate,net_monthly_salary,second_level_enrollment_rate,current_second_level_enrollment_rate,source_url
2011,1,2010,restrictive,occupato_definizione_restrittiva,70029,Sassari,13,Agrario-Forestale e Veterinario,LS,laurea magistrale biennale,tutti,*,24,58.3,1278.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=13&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70118,Teramo,13,Agrario-Forestale e Veterinario,LS,laurea magistrale biennale,tutti,*,14,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=13&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70031,Torino,13,Agrario-Forestale e Veterinario,LS,laurea magistrale biennale,tutti,*,96,73.6,1207.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=13&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70035,Tuscia,13,Agrario-Forestale e Veterinario,LS,laurea magistrale biennale,tutti,*,45,72.1,930.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=13&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70034,Udine,13,Agrario-Forestale e Veterinario,LS,laurea magistrale biennale,tutti,*,26,83.3,927.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=13&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,tutti,*,11,Architettura e Ingegneria civile,tutti,*,tutti,*,12514,51.6,846.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70048,Bari Politecnico,11,Architettura e Ingegneria civile,tutti,*,tutti,*,489,47.4,763.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70038,Basilicata,11,Architettura e Ingegneria civile,tutti,*,tutti,*,166,46.2,825.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70003,Bologna,11,Architettura e Ingegneria civile,tutti,*,tutti,*,637,59.3,869.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70004,Cagliari,11,Architettura e Ingegneria civile,tutti,*,tutti,*,412,49.7,781.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70005,Calabria,11,Architettura e Ingegneria civile,tutti,*,tutti,*,374,28.7,811.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70006,Camerino,11,Architettura e Ingegneria civile,tutti,*,tutti,*,167,32.2,621.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70049,Campania Luigi Vanvitelli,11,Architettura e Ingegneria civile,tutti,*,tutti,*,336,39.9,671.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70007,Cassino e Lazio Meridionale,11,Architettura e Ingegneria civile,tutti,*,tutti,*,132,45.2,931.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70008,Catania,11,Architettura e Ingegneria civile,tutti,*,tutti,*,298,48.1,751.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70053,Chieti e Pescara,11,Architettura e Ingegneria civile,tutti,*,tutti,*,171,59.9,758.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70009,Ferrara,11,Architettura e Ingegneria civile,tutti,*,tutti,*,237,64.5,983.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70010,Firenze,11,Architettura e Ingegneria civile,tutti,*,tutti,*,779,52.7,770.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70011,Genova,11,Architettura e Ingegneria civile,tutti,*,tutti,*,418,63.8,852.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70135,Insubria,11,Architettura e Ingegneria civile,tutti,*,tutti,*,25,60.0,797.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70055,L’Aquila,11,Architettura e Ingegneria civile,tutti,*,tutti,*,162,61.3,975.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70014,Messina,11,Architettura e Ingegneria civile,tutti,*,tutti,*,56,32.7,662.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70017,Modena e Reggio Emilia,11,Architettura e Ingegneria civile,tutti,*,tutti,*,79,45.8,738.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70039,Molise,11,Architettura e Ingegneria civile,tutti,*,tutti,*,7,28.6,626.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70019,Padova,11,Architettura e Ingegneria civile,tutti,*,tutti,*,546,56.8,970.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70021,Parma,11,Architettura e Ingegneria civile,tutti,*,tutti,*,490,56.2,789.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70023,Perugia,11,Architettura e Ingegneria civile,tutti,*,tutti,*,256,49.6,807.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70047,Reggio Calabria Mediterranea,11,Architettura e Ingegneria civile,tutti,*,tutti,*,333,32.9,851.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70026,Roma Sapienza,11,Architettura e Ingegneria civile,tutti,*,tutti,*,1776,53.2,857.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70117,Roma Tre,11,Architettura e Ingegneria civile,tutti,*,tutti,*,430,46.8,867.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70012,Salento,11,Architettura e Ingegneria civile,tutti,*,tutti,*,21,16.7,1251.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70028,Salerno,11,Architettura e Ingegneria civile,tutti,*,tutti,*,167,44.1,732.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70124,Sannio,11,Architettura e Ingegneria civile,tutti,*,tutti,*,26,32.0,876.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70029,Sassari,11,Architettura e Ingegneria civile,tutti,*,tutti,*,108,46.0,1066.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70031,Torino,11,Architettura e Ingegneria civile,tutti,*,tutti,*,2,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70032,Torino Politecnico,11,Architettura e Ingegneria civile,tutti,*,tutti,*,1612,54.7,904.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70062,Trento,11,Architettura e Ingegneria civile,tutti,*,tutti,*,268,61.2,1100.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70033,Trieste,11,Architettura e Ingegneria civile,tutti,*,tutti,*,242,47.5,837.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70035,Tuscia,11,Architettura e Ingegneria civile,tutti,*,tutti,*,5,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70034,Udine,11,Architettura e Ingegneria civile,tutti,*,tutti,*,206,49.2,884.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70063,Urbino Carlo Bo,11,Architettura e Ingegneria civile,tutti,*,tutti,*,21,77.8,815.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70037,Venezia IUAV,11,Architettura e Ingegneria civile,tutti,*,tutti,*,1060,54.7,779.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,tutti,*,11,Architettura e Ingegneria civile,L,laurea di primo livello,tutti,*,6440,30.8,739.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70048,Bari Politecnico,11,Architettura e Ingegneria civile,L,laurea di primo livello,tutti,*,230,23.5,713.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70038,Basilicata,11,Architettura e Ingegneria civile,L,laurea di primo livello,tutti,*,92,27.0,800.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70003,Bologna,11,Architettura e Ingegneria civile,L,laurea di primo livello,tutti,*,279,27.8,665.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70004,Cagliari,11,Architettura e Ingegneria civile,L,laurea di primo livello,tutti,*,171,23.1,730.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70005,Calabria,11,Architettura e Ingegneria civile,L,laurea di primo livello,tutti,*,238,13.8,626.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70006,Camerino,11,Architettura e Ingegneria civile,L,laurea di primo livello,tutti,*,113,23.1,585.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70049,Campania Luigi Vanvitelli,11,Architettura e Ingegneria civile,L,laurea di primo livello,tutti,*,151,26.8,630.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70007,Cassino e Lazio Meridionale,11,Architettura e Ingegneria civile,L,laurea di primo livello,tutti,*,81,19.7,713.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70008,Catania,11,Architettura e Ingegneria civile,L,laurea di primo livello,tutti,*,137,30.8,716.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70053,Chieti e Pescara,11,Architettura e Ingegneria civile,L,laurea di primo livello,tutti,*,41,45.9,1192.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70009,Ferrara,11,Architettura e Ingegneria civile,L,laurea di primo livello,tutti,*,74,29.0,667.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70010,Firenze,11,Architettura e Ingegneria civile,L,laurea di primo livello,tutti,*,369,32.5,715.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2011,1,2010,restrictive,occupato_definizione_restrittiva,70011,Genova,11,Architettura e Ingegneria civile,L,laurea di primo livello,tutti,*,166,37.4,757.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2011&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=11&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
