survey_year,years_after_degree,graduation_year,employment_definition,employment_definition_label,university_code,university,disciplinary_group_code,disciplinary_group,course_type_code,course_type,degree_class_code,degree_class,graduates,employment_rate,net_monthly_salary,second_level_enrollment_rate,current_second_level_enrollment_rate,source_url
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70021,Parma,12,Ingegneria industriale e dell'informazione,L,laurea di primo livello,tutti,*,260,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70023,Perugia,12,Ingegneria industriale e dell'informazione,L,laurea di primo livello,tutti,*,172,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70047,Reggio Calabria Mediterranea,12,Ingegneria industriale e dell'informazione,L,laurea di primo livello,tutti,*,63,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70110,Roma Campus Bio-Medico,12,Ingegneria industriale e dell'informazione,L,laurea di primo livello,tutti,*,46,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70026,Roma Sapienza,12,Ingegneria industriale e dell'informazione,L,laurea di primo livello,tutti,*,993,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70117,Roma Tre,12,Ingegneria industriale e dell'informazione,L,laurea di primo livello,tutti,*,305,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70012,Salento,12,Ingegneria industriale e dell'informazione,L,laurea di primo livello,tutti,*,127,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70124,Sannio,12,Ingegneria industriale e dell'informazione,L,laurea di primo livello,tutti,*,104,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70030,Siena,12,Ingegneria industriale e dell'informazione,L,laurea di primo livello,tutti,*,113,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70032,Torino Politecnico,12,Ingegneria industriale e dell'informazione,L,laurea di primo livello,tutti,*,1424,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70062,Trento,12,Ingegneria industriale e dell'informazione,L,laurea di primo livello,tutti,*,126,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70033,Trieste,12,Ingegneria industriale e dell'informazione,L,laurea di primo livello,tutti,*,167,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70034,Udine,12,Ingegneria industriale e dell'informazione,L,laurea di primo livello,tutti,*,195,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=L&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,tutti,*,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,5341,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70002,Bari,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,6,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70038,Basilicata,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,21,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70003,Bologna,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,558,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70004,Cagliari,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,81,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70005,Calabria,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,174,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70049,Campania Luigi Vanvitelli,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,65,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70007,Cassino e Lazio Meridionale,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,48,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70008,Catania,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,173,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70125,Catanzaro,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,9,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70009,Ferrara,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,88,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70010,Firenze,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,150,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70011,Genova,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,240,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70050,LIUC Carlo Cattaneo,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,56,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70055,L’Aquila,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,145,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70014,Messina,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,28,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70017,Modena e Reggio Emilia,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,166,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70039,Molise,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,1,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70019,Padova,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,607,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70021,Parma,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,182,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70023,Perugia,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,112,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70047,Reggio Calabria Mediterranea,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,45,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70110,Roma Campus Bio-Medico,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,29,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70026,Roma Sapienza,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,590,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70117,Roma Tre,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,195,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70012,Salento,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,74,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70124,Sannio,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,49,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70030,Siena,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,70,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70031,Torino,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,13,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70032,Torino Politecnico,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,1042,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70062,Trento,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,94,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70033,Trieste,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,87,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70034,Udine,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,139,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70036,Venezia Ca’ Foscari,12,Ingegneria industriale e dell'informazione,LS,laurea magistrale biennale,tutti,*,4,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=12&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,tutti,*,3,Letterario-Umanistico,tutti,*,tutti,*,7725,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70002,Bari,3,Letterario-Umanistico,tutti,*,tutti,*,340,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70038,Basilicata,3,Letterario-Umanistico,tutti,*,tutti,*,37,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70003,Bologna,3,Letterario-Umanistico,tutti,*,tutti,*,1161,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70004,Cagliari,3,Letterario-Umanistico,tutti,*,tutti,*,99,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70005,Calabria,3,Letterario-Umanistico,tutti,*,tutti,*,238,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70049,Campania Luigi Vanvitelli,3,Letterario-Umanistico,tutti,*,tutti,*,7,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70007,Cassino e Lazio Meridionale,3,Letterario-Umanistico,tutti,*,tutti,*,73,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2009,1,2008,broad,occupato_definizione_meno_restrittiva,70008,Catania,3,Letterario-Umanistico,tutti,*,tutti,*,333,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2009&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
