survey_year,years_after_degree,graduation_year,employment_definition,employment_definition_label,university_code,university,disciplinary_group_code,disciplinary_group,course_type_code,course_type,degree_class_code,degree_class,graduates,employment_rate,net_monthly_salary,second_level_enrollment_rate,current_second_level_enrollment_rate,source_url
2013,1,2012,restrictive,occupato_definizione_restrittiva,70039,Molise,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,165,46.7,1075.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70018,Napoli Federico II,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,1045,43.8,996.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70042,Napoli L’Orientale,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,335,40.4,736.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70041,Napoli Parthenope,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,49,56.1,1594.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70019,Padova,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,891,64.2,986.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70021,Parma,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,126,58.1,1002.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70023,Perugia,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,602,51.2,1018.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70099,Perugia Stranieri,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,213,63.1,1175.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70136,Piemonte Orientale,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,76,67.2,1158.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70060,Roma LUMSA,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,314,59.0,1244.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70026,Roma Sapienza,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,2030,53.7,863.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70027,Roma Tor Vergata,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,214,70.8,1341.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70117,Roma Tre,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,781,54.3,858.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70220,Roma UNINT,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,64,52.9,1335.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70012,Salento,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,521,43.9,937.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70028,Salerno,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,473,40.1,689.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70029,Sassari,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,203,32.9,893.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70030,Siena,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,331,50.4,887.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70118,Teramo,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,314,58.2,1250.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70031,Torino,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,1381,63.8,1057.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70062,Trento,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,322,58.6,968.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70033,Trieste,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,512,54.8,968.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70035,Tuscia,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,207,63.7,1066.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70034,Udine,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,230,66.8,984.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70063,Urbino Carlo Bo,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,351,59.7,997.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70141,Valle d’Aosta,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,21,77.8,1559.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70036,Venezia Ca’ Foscari,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,115,69.4,916.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70040,Verona,5,Politico-Sociale e Comunicazione,tutti,*,tutti,*,197,65.5,877.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=5&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,tutti,*,6,Psicologico,tutti,*,tutti,*,11381,39.9,669.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=6&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70002,Bari,6,Psicologico,tutti,*,tutti,*,278,23.9,628.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=6&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70003,Bologna,6,Psicologico,tutti,*,tutti,*,468,44.4,658.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=6&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70004,Cagliari,6,Psicologico,tutti,*,tutti,*,353,39.8,766.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=6&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70049,Campania Luigi Vanvitelli,6,Psicologico,tutti,*,tutti,*,602,32.3,622.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=6&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70008,Catania,6,Psicologico,tutti,*,tutti,*,233,32.5,608.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=6&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70053,Chieti e Pescara,6,Psicologico,tutti,*,tutti,*,1067,24.8,569.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=6&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70146,Enna Kore,6,Psicologico,tutti,*,tutti,*,393,24.6,609.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=6&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70010,Firenze,6,Psicologico,tutti,*,tutti,*,599,43.0,574.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=6&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70011,Genova,6,Psicologico,tutti,*,tutti,*,204,46.9,647.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=6&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70055,L’Aquila,6,Psicologico,tutti,*,tutti,*,471,40.9,930.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=6&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70014,Messina,6,Psicologico,tutti,*,tutti,*,298,22.9,485.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=6&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70119,Milano Vita-Salute S. Raffaele,6,Psicologico,tutti,*,tutti,*,151,34.5,406.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=6&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70018,Napoli Federico II,6,Psicologico,tutti,*,tutti,*,299,31.3,585.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=6&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70019,Padova,6,Psicologico,tutti,*,tutti,*,1552,48.9,644.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=6&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70021,Parma,6,Psicologico,tutti,*,tutti,*,330,45.0,667.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=6&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70023,Perugia,6,Psicologico,tutti,*,tutti,*,54,30.4,766.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=6&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70060,Roma LUMSA,6,Psicologico,tutti,*,tutti,*,234,31.3,578.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=6&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70026,Roma Sapienza,6,Psicologico,tutti,*,tutti,*,2048,45.3,680.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=6&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70012,Salento,6,Psicologico,tutti,*,tutti,*,196,23.6,622.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=6&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70031,Torino,6,Psicologico,tutti,*,tutti,*,845,48.4,634.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=6&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70062,Trento,6,Psicologico,tutti,*,tutti,*,150,53.1,744.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=6&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70033,Trieste,6,Psicologico,tutti,*,tutti,*,237,53.9,942.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=6&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70063,Urbino Carlo Bo,6,Psicologico,tutti,*,tutti,*,272,40.2,866.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=6&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70141,Valle d’Aosta,6,Psicologico,tutti,*,tutti,*,47,69.8,1083.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=6&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,tutti,*,9,Scientifico,tutti,*,tutti,*,19737,45.2,774.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=9&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70002,Bari,9,Scientifico,tutti,*,tutti,*,768,42.4,841.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=9&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70038,Basilicata,9,Scientifico,tutti,*,tutti,*,82,33.8,707.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=9&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2013,1,2012,restrictive,occupato_definizione_restrittiva,70003,Bologna,9,Scientifico,tutti,*,tutti,*,1304,54.9,891.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2013&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=9&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
